xi	eta	x	y	stress_r	stress_theta
 8.0000000000e-01	 8.2857142857e-01	 6.5302087329e-01	 2.5166572550e+00	 7.9390092512e+00	-3.6434523033e-01
 8.0000000000e-01	 8.4285714286e-01	 5.9757716350e-01	 2.5303955291e+00	 7.7864099847e+00	-2.6674431990e-01
 8.0000000000e-01	 8.5714285714e-01	 5.4219147003e-01	 2.5428386519e+00	 7.6304905142e+00	-1.7803041547e-01
 8.1428571429e-01	 7.1428571429e-01	 1.1053671466e+00	 2.3848587435e+00	 9.1961869807e+00	-1.1377539714e+00
 8.1428571429e-01	 7.2857142857e-01	 1.0504722258e+00	 2.4095426657e+00	 9.0278362808e+00	-1.0589974499e+00
 8.1428571429e-01	 7.4285714286e-01	 9.9526702290e-01	 2.4328648356e+00	 8.8700739550e+00	-9.7209997515e-01
 8.1428571429e-01	 7.5714285714e-01	 9.3980003169e-01	 2.4548245672e+00	 8.7186164449e+00	-8.7890280419e-01
 8.1428571429e-01	 7.7142857143e-01	 8.8411928553e-01	 2.4754233666e+00	 8.5688012242e+00	-7.8114859434e-01
 8.1428571429e-01	 7.8571428571e-01	 8.2827224061e-01	 2.4946648774e+00	 8.4167098772e+00	-6.8009969916e-01
 8.1428571429e-01	 8.0000000000e-01	 7.7230566484e-01	 2.5125548183e+00	 8.2600698452e+00	-5.7626728677e-01
 8.1428571429e-01	 8.1428571429e-01	 7.1626553276e-01	 2.5291009157e+00	 8.0987414646e+00	-4.7061830513e-01
 8.1428571429e-01	 8.2857142857e-01	 6.6019692684e-01	 2.5443128292e+00	 7.9311255327e+00	-3.7364552414e-01
 8.1428571429e-01	 8.4285714286e-01	 6.0414394551e-01	 2.5582020734e+00	 7.7548956728e+00	-2.8811911952e-01
 8.1428571429e-01	 8.5714285714e-01	 5.4814961805e-01	 2.5707819338e+00	 7.5714585343e+00	-2.1311444629e-01
 8.2857142857e-01	 7.1428571429e-01	 1.1173820069e+00	 2.4107811211e+00	 9.2130504376e+00	-1.1167210463e+00
 8.2857142857e-01	 7.2857142857e-01	 1.0618904022e+00	 2.4357333469e+00	 9.0531023711e+00	-1.0359069036e+00
 8.2857142857e-01	 7.4285714286e-01	 1.0060851427e+00	 2.4593090186e+00	 8.9026867330e+00	-9.4798862826e-01
 8.2857142857e-01	 7.5714285714e-01	 9.5001524942e-01	 2.4815074429e+00	 8.7557440778e+00	-8.5548183702e-01
 8.2857142857e-01	 7.7142857143e-01	 8.9372927776e-01	 2.5023301424e+00	 8.6060686045e+00	-7.6067600479e-01
 8.2857142857e-01	 7.8571428571e-01	 8.3727519975e-01	 2.5217808000e+00	 8.4485073869e+00	-6.6526591050e-01
 8.2857142857e-01	 8.0000000000e-01	 7.8070029163e-01	 2.5398651968e+00	 8.2798907517e+00	-5.7005917638e-01
 8.2857142857e-01	 8.1428571429e-01	 7.2405102768e-01	 2.5565911430e+00	 8.0996170216e+00	-4.7543536516e-01
 8.2857142857e-01	 8.2857142857e-01	 6.6737298040e-01	 2.5719684034e+00	 7.9062910935e+00	-3.9132247483e-01
 8.2857142857e-01	 8.4285714286e-01	 6.1071072753e-01	 2.5860086176e+00	 7.6980928581e+00	-3.2139223381e-01
 8.2857142857e-01	 8.5714285714e-01	 5.5410776607e-01	 2.5987252157e+00	 7.4811082141e+00	-2.6257154704e-01
 8.4285714286e-01	 7.1428571429e-01	 1.1293968672e+00	 2.4367034988e+00	 9.2400819089e+00	-1.0909540291e+00
 8.4285714286e-01	 7.2857142857e-01	 1.0733085786e+00	 2.4619240280e+00	 9.0885223478e+00	-1.0085257316e+00
 8.4285714286e-01	 7.4285714286e-01	 1.0169032625e+00	 2.4857532016e+00	 8.9449083174e+00	-9.1992429795e-01
 8.4285714286e-01	 7.5714285714e-01	 9.6023046716e-01	 2.5081903186e+00	 8.8013013559e+00	-8.2870985579e-01
 8.4285714286e-01	 7.7142857143e-01	 9.0333927000e-01	 2.5292369181e+00	 8.6496921595e+00	-7.3782929541e-01
 8.4285714286e-01	 7.8571428571e-01	 8.4627815888e-01	 2.5488967226e+00	 8.4834641450e+00	-6.4951290783e-01
 8.4285714286e-01	 8.0000000000e-01	 7.8909491843e-01	 2.5671755753e+00	 8.2983546898e+00	-5.6495967338e-01
 8.4285714286e-01	 8.1428571429e-01	 7.3183652260e-01	 2.5840813704e+00	 8.0931212121e+00	-4.8432091021e-01
 8.4285714286e-01	 8.2857142857e-01	 6.7454903395e-01	 2.5996239777e+00	 7.8700095055e+00	-4.1489705944e-01
 8.4285714286e-01	 8.4285714286e-01	 6.1727750954e-01	 2.6138151619e+00	 7.6528719496e+00	-3.5076816392e-01
 8.4285714286e-01	 8.5714285714e-01	 5.6006591410e-01	 2.6266684976e+00	 7.4522958929e+00	-2.8682001285e-01
 8.5714285714e-01	 7.1428571429e-01	 1.1414117275e+00	 2.4626258764e+00	 9.2788441434e+00	-1.0595207101e+00
 8.5714285714e-01	 7.2857142857e-01	 1.0847267549e+00	 2.4881147092e+00	 9.1361097197e+00	-9.7573167416e-01
 8.5714285714e-01	 7.4285714286e-01	 1.0277213823e+00	 2.5121973846e+00	 8.9990739220e+00	-8.8665392936e-01
 8.5714285714e-01	 7.5714285714e-01	 9.7044568490e-01	 2.5348731944e+00	 8.8578461076e+00	-7.9725090597e-01
 8.5714285714e-01	 7.7142857143e-01	 9.1294926223e-01	 2.5561436938e+00	 8.7023531362e+00	-7.1123681536e-01
 8.5714285714e-01	 7.8571428571e-01	 8.5528111802e-01	 2.5760126451e+00	 8.5242875564e+00	-6.3147895834e-01
 8.5714285714e-01	 8.0000000000e-01	 7.9748954522e-01	 2.5944859537e+00	 8.3182760999e+00	-5.5958677881e-01
 8.5714285714e-01	 8.1428571429e-01	 7.3962201752e-01	 2.6115715977e+00	 8.1025615344e+00	-4.8722255378e-01
 8.5714285714e-01	 8.2857142857e-01	 6.8172508750e-01	 2.6272795519e+00	 7.8955628263e+00	-4.1315496332e-01
 8.5714285714e-01	 8.4285714286e-01	 6.2384429156e-01	 2.6416217062e+00	 7.7011677455e+00	-3.4157241494e-01
 8.5714285714e-01	 8.5714285714e-01	 5.6602406212e-01	 2.6546117795e+00	 7.5250291617e+00	-2.6936707744e-01
 7.1428571429e-01	 8.5714285714e-01	 5.0644258190e-01	 2.3751789606e+00	 7.2077185701e+00	-3.2468235413e-01
 7.1428571429e-01	 8.7142857143e-01	 4.5480157898e-01	 2.3856057318e+00	 7.0615669679e+00	-2.2112035222e-01
 7.1428571429e-01	 8.8571428571e-01	 4.0329103299e-01	 2.3948518798e+00	 6.9301158504e+00	-1.2071943802e-01
 7.1428571429e-01	 9.0000000000e-01	 3.5194733048e-01	 2.4029340940e+00	 6.8137492612e+00	-2.2962706652e-02
 7.1428571429e-01	 9.1428571429e-01	 3.0080562235e-01	 2.4098703619e+00	 6.7047825546e+00	 6.1460845424e-02
 7.1428571429e-01	 9.2857142857e-01	 2.4989977863e-01	 2.4156798803e+00	 6.6007993290e+00	 1.3005443919e-01
 7.1428571429e-01	 9.4285714286e-01	 1.9926234999e-01	 2.4203829655e+00	 6.5052179368e+00	 1.8518857808e-01
 7.1428571429e-01	 9.5714285714e-01	 1.4892453559e-01	 2.4240009625e+00	 6.4237258317e+00	 2.3039219021e-01
 7.1428571429e-01	 9.7142857143e-01	 9.8916157435e-02	 2.4265561558e+00	 6.3627602204e+00	 2.6995866063e-01
 7.1428571429e-01	 9.8571428571e-01	 4.9265640679e-02	 2.4280716794e+00	 6.3282374407e+00	 3.0866656142e-01
 7.1428571429e-01	 1.0000000000e+00	 0.0000000000e+00	 2.4285714286e+00	 6.3245197679e+00	 3.5156209278e-01
 7.2857142857e-01	 8.5714285714e-01	 5.1240072992e-01	 2.4031222425e+00	 7.3741775820e+00	-2.5523134254e-01
 7.2857142857e-01	 8.7142857143e-01	 4.6015218579e-01	 2.4136716816e+00	 7.2452936938e+00	-1.4918966596e-01
 7.2857142857e-01	 8.8571428571e-01	 4.0803563338e-01	 2.4230266078e+00	 7.1315143697e+00	-4.6518004326e-02
 7.2857142857e-01	 9.0000000000e-01	 3.5608788731e-01	 2.4312039069e+00	 7.0319184863e+00	 5.3206390764e-02
 7.2857142857e-01	 9.1428571429e-01	 3.0434451202e-01	 2.4382217779e+00	 6.9390292608e+00	 1.4023892246e-01
 7.2857142857e-01	 9.2857142857e-01	 2.5283977603e-01	 2.4440996436e+00	 6.8511683509e+00	 2.1190066634e-01
 7.2857142857e-01	 9.4285714286e-01	 2.0160661293e-01	 2.4488580592e+00	 6.7726554801e+00	 2.7097678255e-01
 7.2857142857e-01	 9.5714285714e-01	 1.5067658895e-01	 2.4525186209e+00	 6.7095912810e+00	 3.2119672003e-01
 7.2857142857e-01	 9.7142857143e-01	 1.0007987693e-01	 2.4551038753e+00	 6.6684332965e+00	 3.6684225617e-01
 7.2857142857e-01	 9.8571428571e-01	 4.9845236452e-02	 2.4566372286e+00	 6.6548370397e+00	 4.1246377601e-01
 7.2857142857e-01	 1.0000000000e+00	 0.0000000000e+00	 2.4571428571e+00	 6.6727398084e+00	 4.6265657362e-01
 7.4285714286e-01	 8.5714285714e-01	 5.1835887794e-01	 2.4310655244e+00	 7.5015171969e+00	-2.0452116279e-01
 7.4285714286e-01	 8.7142857143e-01	 4.6550279260e-01	 2.4417376313e+00	 7.3834695716e+00	-9.8063424111e-02
 7.4285714286e-01	 8.8571428571e-01	 4.1278023377e-01	 2.4512013358e+00	 7.2802003121e+00	 4.4604011076e-03
 7.4285714286e-01	 9.0000000000e-01	 3.6022844414e-01	 2.4594737198e+00	 7.1898771242e+00	 1.0337679656e-01
 7.4285714286e-01	 9.1428571429e-01	 3.0788340170e-01	 2.4665731940e+00	 7.1055057510e+00	 1.9004627910e-01
 7.4285714286e-01	 9.2857142857e-01	 2.5577977342e-01	 2.4725194069e+00	 7.0261853992e+00	 2.6160732488e-01
 7.4285714286e-01	 9.4285714286e-01	 2.0395087587e-01	 2.4773331529e+00	 6.9572540316e+00	 3.2128591452e-01
 7.4285714286e-01	 9.5714285714e-01	 1.5242864231e-01	 2.4810362793e+00	 6.9053136562e+00	 3.7301928230e-01
 7.4285714286e-01	 9.7142857143e-01	 1.0124359643e-01	 2.4836515948e+00	 6.8769071555e+00	 4.2107368853e-01
 7.4285714286e-01	 9.8571428571e-01	 5.0424832224e-02	 2.4852027777e+00	 6.8774738721e+00	 4.6976636630e-01
 7.4285714286e-01	 1.0000000000e+00	 0.0000000000e+00	 2.4857142857e+00	 6.9105515267e+00	 5.2324692512e-01
 7.5714285714e-01	 8.5714285714e-01	 5.2431702596e-01	 2.4590088063e+00	 7.5901670263e+00	-1.7195342893e-01
 7.5714285714e-01	 8.7142857143e-01	 4.7085339942e-01	 2.4698035811e+00	 7.4758813942e+00	-6.7486930261e-02
 7.5714285714e-01	 8.8571428571e-01	 4.1752483416e-01	 2.4793760638e+00	 7.3754356825e+00	 3.2200231663e-02
 7.5714285714e-01	 9.0000000000e-01	 3.6436900097e-01	 2.4877435326e+00	 7.2865178344e+00	 1.2737568991e-01
 7.5714285714e-01	 9.1428571429e-01	 3.1142229137e-01	 2.4949246100e+00	 7.2029415621e+00	 2.1067085100e-01
 7.5714285714e-01	 9.2857142857e-01	 2.5871977082e-01	 2.5009391702e+00	 7.1246189080e+00	 2.7905262896e-01
 7.5714285714e-01	 9.4285714286e-01	 2.0629513881e-01	 2.5058082466e+00	 7.0579939559e+00	 3.3620378764e-01
 7.5714285714e-01	 9.5714285714e-01	 1.5418069567e-01	 2.5095539377e+00	 7.0102250870e+00	 3.8626785890e-01
 7.5714285714e-01	 9.7142857143e-01	 1.0240731593e-01	 2.5121993143e+00	 6.9879694270e+00	 4.3348413800e-01
 7.5714285714e-01	 9.8571428571e-01	 5.1004427997e-02	 2.5137683269e+00	 6.9964578926e+00	 4.8192435568e-01
 7.5714285714e-01	 1.0000000000e+00	 0.0000000000e+00	 2.5142857143e+00	 7.0388189542e+00	 5.3528873616e-01
 7.7142857143e-01	 8.5714285714e-01	 5.3027517399e-01	 2.4869520882e+00	 7.6407158023e+00	-1.5700011898e-01
 7.7142857143e-01	 8.7142857143e-01	 4.7620400623e-01	 2.4978695309e+00	 7.5224927775e+00	-5.7277673140e-02
 7.7142857143e-01	 8.8571428571e-01	 4.2226943455e-01	 2.5075507918e+00	 7.4166618347e+00	 3.6614316617e-02
 7.7142857143e-01	 9.0000000000e-01	 3.6850955780e-01	 2.5160133455e+00	 7.3208995250e+00	 1.2496069960e-01
 7.7142857143e-01	 9.1428571429e-01	 3.1496118105e-01	 2.5232760260e+00	 7.2302091253e+00	 2.0183314634e-01
 7.7142857143e-01	 9.2857142857e-01	 2.6165976822e-01	 2.5293589335e+00	 7.1453563462e+00	 2.6405328275e-01
 7.7142857143e-01	 9.4285714286e-01	 2.0863940175e-01	 2.5342833403e+00	 7.0739492889e+00	 3.1576599541e-01
 7.7142857143e-01	 9.5714285714e-01	 1.5593274903e-01	 2.5380715961e+00	 7.0237244541e+00	 3.6130945765e-01
 7.7142857143e-01	 9.7142857143e-01	 1.0357103543e-01	 2.5407470338e+00	 7.0014469011e+00	 4.0487464964e-01
 7.7142857143e-01	 9.8571428571e-01	 5.1584023770e-02	 2.5423338761e+00	 7.0121114330e+00	 4.5026512969e-01
 7.7142857143e-01	 1.0000000000e+00	 0.0000000000e+00	 2.5428571429e+00	 7.0583939496e+00	 5.0071628711e-01
 7.8571428571e-01	 8.5714285714e-01	 5.3623332201e-01	 2.5148953701e+00	 7.6538818210e+00	-1.5917806617e-01
 7.8571428571e-01	 8.7142857143e-01	 4.8155461304e-01	 2.5259354807e+00	 7.5234105921e+00	-6.7296031053e-02
 7.8571428571e-01	 8.8571428571e-01	 4.2701403493e-01	 2.5357255198e+00	 7.4034646159e+00	 1.7574342969e-02
 7.8571428571e-01	 9.0000000000e-01	 3.7265011463e-01	 2.5442831584e+00	 7.2922225403e+00	 9.5861088860e-02
 7.8571428571e-01	 9.1428571429e-01	 3.1850007072e-01	 2.5516274420e+00	 7.1862914959e+00	 1.6321443217e-01
 7.8571428571e-01	 9.2857142857e-01	 2.6459976561e-01	 2.5577786968e+00	 7.0873744331e+00	 2.1639024610e-01
 7.8571428571e-01	 9.4285714286e-01	 2.1098366469e-01	 2.5627584340e+00	 7.0042620168e+00	 2.5997812598e-01
 7.8571428571e-01	 9.5714285714e-01	 1.5768480239e-01	 2.5665892544e+00	 6.9452570927e+00	 2.9848780609e-01
 7.8571428571e-01	 9.7142857143e-01	 1.0473475493e-01	 2.5692947532e+00	 6.9171914719e+00	 3.3602882023e-01
 7.8571428571e-01	 9.8571428571e-01	 5.2163619542e-02	 2.5708994253e+00	 6.9247614071e+00	 3.7610136867e-01
 7.8571428571e-01	 1.0000000000e+00	 0.0000000000e+00	 2.5714285714e+00	 6.9701138471e+00	 4.2144676088e-01
 8.0000000000e-01	 8.5714285714e-01	 5.4219147003e-01	 2.5428386519e+00	 7.6304905142e+00	-1.7803041547e-01
 8.0000000000e-01	 8.7142857143e-01	 4.8690521985e-01	 2.5540014305e+00	 7.4788598273e+00	-9.7424175315e-02
 8.0000000000e-01	 8.8571428571e-01	 4.3175863532e-01	 2.5639002478e+00	 7.3355486428e+00	-2.5067515919e-02
 8.0000000000e-01	 9.0000000000e-01	 3.7679067146e-01	 2.5725529713e+00	 7.1998253046e+00	 3.9825073344e-02
 8.0000000000e-01	 9.1428571429e-01	 3.2203896040e-01	 2.5799788581e+00	 7.0702601267e+00	 9.4475176350e-02
 8.0000000000e-01	 9.2857142857e-01	 2.6753976301e-01	 2.5861984601e+00	 6.9497192178e+00	 1.3582491224e-01
 8.0000000000e-01	 9.4285714286e-01	 2.1332792763e-01	 2.5912335277e+00	 6.8481254103e+00	 1.6882915428e-01
 8.0000000000e-01	 9.5714285714e-01	 1.5943685575e-01	 2.5951069128e+00	 6.7750950293e+00	 1.9847286539e-01
 8.0000000000e-01	 9.7142857143e-01	 1.0589847443e-01	 2.5978424727e+00	 6.7385485817e+00	 2.2920687143e-01
 8.0000000000e-01	 9.8571428571e-01	 5.2743215315e-02	 2.5994649744e+00	 6.7406927629e+00	 2.6328267569e-01
 8.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 2.6000000000e+00	 6.7816898211e+00	 3.0232725082e-01
 8.1428571429e-01	 8.5714285714e-01	 5.4814961805e-01	 2.5707819338e+00	 7.5714585343e+00	-2.1311444629e-01
 8.1428571429e-01	 8.7142857143e-01	 4.9225582666e-01	 2.5820673803e+00	 7.3891658330e+00	-1.4755213667e-01
 8.1428571429e-01	 8.8571428571e-01	 4.3650323571e-01	 2.5920749758e+00	 7.2127192085e+00	-9.1464345068e-02
 8.1428571429e-01	 9.0000000000e-01	 3.8093122829e-01	 2.6008227841e+00	 7.0506817694e+00	-4.0217861838e-02
 8.1428571429e-01	 9.1428571429e-01	 3.2557785007e-01	 2.6083302741e+00	 6.9102726103e+00	 7.6663786849e-03
 8.1428571429e-01	 9.2857142857e-01	 2.7047976040e-01	 2.6146182234e+00	 6.7901825529e+00	 4.7150777512e-02
 8.1428571429e-01	 9.4285714286e-01	 2.1567219057e-01	 2.6197086215e+00	 6.6956722125e+00	 8.1020462270e-02
 8.1428571429e-01	 9.5714285714e-01	 1.6118890911e-01	 2.6236245712e+00	 6.6309588613e+00	 1.1186086362e-01
 8.1428571429e-01	 9.7142857143e-01	 1.0706219393e-01	 2.6263901922e+00	 6.5988270185e+00	 1.4180906593e-01
 8.1428571429e-01	 9.8571428571e-01	 5.3322811088e-02	 2.6280305236e+00	 6.6004761387e+00	 1.7251101586e-01
 8.1428571429e-01	 1.0000000000e+00	 0.0000000000e+00	 2.6285714286e+00	 6.6354278598e+00	 2.0506254404e-01
 8.2857142857e-01	 8.5714285714e-01	 5.5410776607e-01	 2.5987252157e+00	 7.4811082141e+00	-2.6257154704e-01
 8.2857142857e-01	 8.7142857143e-01	 4.9760643347e-01	 2.6101333300e+00	 7.2846161518e+00	-2.0479009802e-01
 8.2857142857e-01	 8.8571428571e-01	 4.4124783610e-01	 2.6202497038e+00	 7.1151247594e+00	-1.4748373223e-01
 8.2857142857e-01	 9.0000000000e-01	 3.8507178512e-01	 2.6290925970e+00	 6.9701651405e+00	-9.0932813915e-02
 8.2857142857e-01	 9.1428571429e-01	 3.2911673975e-01	 2.6366816901e+00	 6.8456452635e+00	-3.8077668538e-02
 8.2857142857e-01	 9.2857142857e-01	 2.7341975780e-01	 2.6430379867e+00	 6.7391266413e+00	 5.5021942610e-03
 8.2857142857e-01	 9.4285714286e-01	 2.1801645351e-01	 2.6481837152e+00	 6.6549176185e+00	 4.2000966902e-02
 8.2857142857e-01	 9.5714285714e-01	 1.6294096247e-01	 2.6521422296e+00	 6.5963844092e+00	 7.3558593272e-02
 8.2857142857e-01	 9.7142857143e-01	 1.0822591343e-01	 2.6549379117e+00	 6.5655029845e+00	 1.0184866529e-01
 8.2857142857e-01	 9.8571428571e-01	 5.3902406861e-02	 2.6565960728e+00	 6.5627662614e+00	 1.2803830503e-01
 8.2857142857e-01	 1.0000000000e+00	 0.0000000000e+00	 2.6571428571e+00	 6.5871404041e+00	 1.5273409422e-01
 8.4285714286e-01	 8.5714285714e-01	 5.6006591410e-01	 2.6266684976e+00	 7.4522958929e+00	-2.8682001285e-01
 8.4285714286e-01	 8.7142857143e-01	 5.0295704028e-01	 2.6381992798e+00	 7.2767300996e+00	-2.2183417685e-01
 8.4285714286e-01	 8.8571428571e-01	 4.4599243649e-01	 2.6484244318e+00	 7.1274685168e+00	-1.5756806238e-01
 8.4285714286e-01	 9.0000000000e-01	 3.8921234195e-01	 2.6573624099e+00	 7.0011012886e+00	-9.4876559416e-02
 8.4285714286e-01	 9.1428571429e-01	 3.3265562942e-01	 2.6650331061e+00	 6.8929531429e+00	-3.6639627314e-02
 8.4285714286e-01	 9.2857142857e-01	 2.7635975519e-01	 2.6714577500e+00	 6.7996192983e+00	 1.1168788691e-02
 8.4285714286e-01	 9.4285714286e-01	 2.2036071646e-01	 2.6766588089e+00	 6.7244570451e+00	 5.0127043579e-02
 8.4285714286e-01	 9.5714285714e-01	 1.6469301583e-01	 2.6806598880e+00	 6.6700128899e+00	 8.1935247129e-02
 8.4285714286e-01	 9.7142857143e-01	 1.0938963293e-01	 2.6834856312e+00	 6.6374983632e+00	 1.0781594384e-01
 8.4285714286e-01	 9.8571428571e-01	 5.4482002633e-02	 2.6851616219e+00	 6.6267572244e+00	 1.2848073890e-01
 8.4285714286e-01	 1.0000000000e+00	 0.0000000000e+00	 2.6857142857e+00	 6.6362705292e+00	 1.4408515366e-01
 8.5714285714e-01	 8.5714285714e-01	 5.6602406212e-01	 2.6546117795e+00	 7.5250291617e+00	-2.6936707744e-01
 8.5714285714e-01	 8.7142857143e-01	 5.0830764710e-01	 2.6662652296e+00	 7.3739307890e+00	-1.9586750207e-01
 8.5714285714e-01	 8.8571428571e-01	 4.5073703687e-01	 2.6765991598e+00	 7.2474364970e+00	-1.2358651814e-01
 8.5714285714e-01	 9.0000000000e-01	 3.9335289878e-01	 2.6856322227e+00	 7.1412655330e+00	-5.3944270065e-02
 8.5714285714e-01	 9.1428571429e-01	 3.3619451910e-01	 2.6933845221e+00	 7.0501522241e+00	 1.0126697314e-02
 8.5714285714e-01	 9.2857142857e-01	 2.7929975259e-01	 2.6998775133e+00	 6.9698326188e+00	 6.2360576590e-02
 8.5714285714e-01	 9.4285714286e-01	 2.2270497940e-01	 2.7051339026e+00	 6.9027099743e+00	 1.0369593966e-01
 8.5714285714e-01	 9.5714285714e-01	 1.6644506919e-01	 2.7091775464e+00	 6.8505285822e+00	 1.3538976058e-01
 8.5714285714e-01	 9.7142857143e-01	 1.1055335243e-01	 2.7120333507e+00	 6.8137651124e+00	 1.5821864696e-01
 8.5714285714e-01	 9.8571428571e-01	 5.5061598406e-02	 2.7137271711e+00	 6.7916565920e+00	 1.7245643868e-01
 8.5714285714e-01	 1.0000000000e+00	 0.0000000000e+00	 2.7142857143e+00	 6.7822546292e+00	 1.7784167005e-01
 8.5714285714e-01	 0.0000000000e+00	 2.7142857143e+00	 0.0000000000e+00	 1.1195698225e+01	 1.8058215519e+00
 8.5714285714e-01	 1.4285714286e-02	 2.7137271711e+00	 5.5061598406e-02	 1.1210689287e+01	 1.8032435840e+00
 8.5714285714e-01	 2.8571428571e-02	 2.7120333507e+00	 1.1055335243e-01	 1.1222806664e+01	 1.7890745351e+00
 8.5714285714e-01	 4.2857142857e-02	 2.7091775464e+00	 1.6644506919e-01	 1.1234204945e+01	 1.7637660055e+00
 8.5714285714e-01	 5.7142857143e-02	 2.7051339026e+00	 2.2270497940e-01	 1.1247490744e+01	 1.7281861867e+00
 8.5714285714e-01	 7.1428571429e-02	 2.6998775133e+00	 2.7929975259e-01	 1.1265769646e+01	 1.6836935822e+00
 8.5714285714e-01	 8.5714285714e-02	 2.6933845221e+00	 3.3619451910e-01	 1.1292690292e+01	 1.6322044316e+00
 8.5714285714e-01	 1.0000000000e-01	 2.6856322227e+00	 3.9335289878e-01	 1.1330687782e+01	 1.5754285197e+00
 8.5714285714e-01	 1.1428571429e-01	 2.6765991598e+00	 4.5073703687e-01	 1.1366865230e+01	 1.5075012595e+00
 8.5714285714e-01	 1.2857142857e-01	 2.6662652296e+00	 5.0830764710e-01	 1.1398703809e+01	 1.4256539937e+00
 8.5714285714e-01	 1.4285714286e-01	 2.6546117795e+00	 5.6602406212e-01	 1.1427306037e+01	 1.3286264603e+00
 8.7142857143e-01	 0.0000000000e+00	 2.7428571429e+00	 0.0000000000e+00	 1.1146517076e+01	 1.7176194620e+00
 8.7142857143e-01	 1.4285714286e-02	 2.7422927203e+00	 5.5641194179e-02	 1.1155849008e+01	 1.7081431107e+00
 8.7142857143e-01	 2.8571428571e-02	 2.7405810701e+00	 1.1171707193e-01	 1.1165326878e+01	 1.6900951172e+00
 8.7142857143e-01	 4.2857142857e-02	 2.7376952047e+00	 1.6819712255e-01	 1.1176422108e+01	 1.6636368029e+00
 8.7142857143e-01	 5.7142857143e-02	 2.7336089963e+00	 2.2504924234e-01	 1.1191081470e+01	 1.6293095564e+00
 8.7142857143e-01	 7.1428571429e-02	 2.7282972766e+00	 2.8223974998e-01	 1.1211785894e+01	 1.5881265234e+00
 8.7142857143e-01	 8.5714285714e-02	 2.7217359382e+00	 3.3973340877e-01	 1.1241609275e+01	 1.5416613294e+00
 8.7142857143e-01	 1.0000000000e-01	 2.7139020356e+00	 3.9749345561e-01	 1.1282042363e+01	 1.4911038200e+00
 8.7142857143e-01	 1.1428571429e-01	 2.7047738878e+00	 4.5548163726e-01	 1.1320922414e+01	 1.4307123662e+00
 8.7142857143e-01	 1.2857142857e-01	 2.6943311794e+00	 5.1365825391e-01	 1.1356450464e+01	 1.3579292772e+00
 8.7142857143e-01	 1.4285714286e-01	 2.6825550614e+00	 5.7198221014e-01	 1.1389445198e+01	 1.2712899350e+00
 8.8571428571e-01	 0.0000000000e+00	 2.7714285714e+00	 0.0000000000e+00	 1.1106489634e+01	 1.6424525330e+00
 8.8571428571e-01	 1.4285714286e-02	 2.7708582694e+00	 5.6220789951e-02	 1.1110770600e+01	 1.6280385180e+00
 8.8571428571e-01	 2.8571428571e-02	 2.7691287896e+00	 1.1288079143e-01	 1.1117541337e+01	 1.6070757839e+00
 8.8571428571e-01	 4.2857142857e-02	 2.7662128631e+00	 1.6994917591e-01	 1.1127733448e+01	 1.5795543255e+00
 8.8571428571e-01	 5.7142857143e-02	 2.7620840900e+00	 2.2739350528e-01	 1.1142762418e+01	 1.5458067292e+00
 8.8571428571e-01	 7.1428571429e-02	 2.7567170399e+00	 2.8517974738e-01	 1.1164597939e+01	 1.5066177736e+00
 8.8571428571e-01	 8.5714285714e-02	 2.7500873542e+00	 3.4327229844e-01	 1.1195837095e+01	 1.4633349430e+00
 8.8571428571e-01	 1.0000000000e-01	 2.7421718485e+00	 4.0163401244e-01	 1.1237155468e+01	 1.4167634742e+00
 8.8571428571e-01	 1.1428571429e-01	 2.7329486158e+00	 4.6022623765e-01	 1.1277406878e+01	 1.3615163472e+00
 8.8571428571e-01	 1.2857142857e-01	 2.7223971292e+00	 5.1900886072e-01	 1.1315359797e+01	 1.2953104011e+00
 8.8571428571e-01	 1.4285714286e-01	 2.7104983433e+00	 5.7794035816e-01	 1.1351623221e+01	 1.2166388669e+00
 9.0000000000e-01	 0.0000000000e+00	 2.8000000000e+00	 0.0000000000e+00	 1.1073899785e+01	 1.5795839960e+00
 9.0000000000e-01	 1.4285714286e-02	 2.7994238186e+00	 5.6800385724e-02	 1.1074146177e+01	 1.5624254944e+00
 9.0000000000e-01	 2.8571428571e-02	 2.7976765091e+00	 1.1404451092e-01	 1.1078531498e+01	 1.5397741684e+00
 9.0000000000e-01	 4.2857142857e-02	 2.7947305215e+00	 1.7170122927e-01	 1.1087588983e+01	 1.5115588978e+00
 9.0000000000e-01	 5.7142857143e-02	 2.7905591837e+00	 2.2973776822e-01	 1.1102328546e+01	 1.4780121002e+00
